-40303.7791227925,8423.08000690793,-55373.5134880114,1.31452758955364,1.91821585564862,1.84304507765042,0.924242536707979,0.32925942508101,39.85698792786,242.749707545279,0,-217.742451315554,-61.2309552582161,-105.368610454381
-158.226067494754,16.8708007378606,1848.29483219965,0.0440743591605212,3.46206029592706,-0.217011436591201,0.684429830880532,-0.78405315243178,242.236515384876,77.2152538496246,-9.57147396225585e-15,105.592533328592,-3.4838648328076,-28.0661505242469
20.2354412457862,282.626892898348,-3067.06436054784,0.00579560611546785,6.74918297936948,0.0326628314740264,0.41762340334831,-0.517275292214117,353.57825519612,67.1503270519,-1.28518031076361e-15,-138.271398975538,44.2790698549373,23.0551505448717
-45656.0998612303,855.267928305129,-10111.5261666979,4.13901364780491,0.191943568353677,0.901494405908005,0.12318220977419,-0.0323122454367086,-53.834301377604,-309.54209370606,1.73826722535301e-14,-100.339054281968,-193.077291642838,72.5191814752349
-29766.6218446671,-19.3023073009922,-23523.0910746942,1.30863610219545,0.800500261906971,1.03335506777196,0.236503873879085,-0.244146592724429,16.7881672849696,-245.426480721237,0,59.4460484824528,87.3813318869819,-193.548809635958
-21836.8902825617,-1026.12398995359,-25422.7429769277,0.751185156535294,1.06011733194821,0.920925963173886,0.875456724114949,-0.759714820092976,240.158853778509,-53.2890697215945,0,-89.9590777599133,201.416845550034,-54.7163822451003
-42788.8664538942,47.676168525663,-15850.655066615,4.16276973745657,0.551983173119655,1.52911267751714,0.890899974924509,-0.901514019602451,26.7371903793397,244.542680631866,0,138.265334546315,-66.3534989329053,-37.0235385502785
-10085.80051384,0.494096616644772,-8336.200004763,0.421603609907951,0.289270264580134,0.349598372421542,0.724392979949519,-0.725194809654713,37.717710919159,243.091287961989,0,-38.189743219575,32.7654028427599,-218.906580808789
-33714.9527436339,543.686293444487,-118032.835281335,1.13732006006737,14.1763075853142,4.05046204443738,0.585550183194203,-0.666323943844314,196.681018472439,84.1598912475365,-2.17313486134766e-14,194.782999474073,-69.5681374275878,91.4062862490385
-76454.6403619536,-17017.3801840269,-104834.856347655,3.77648464523062,6.21664052889513,4.22355551447062,-0.671329603622177,-1.23824334641175,181.43289492908,-166.126772790099,0,113.790659510028,158.844248730073,6.87546869949961
-70276.5999608561,-155.775569868162,-52491.367213002,3.20796564094655,1.75005564607547,2.40448514298339,0.499147377981085,-0.539680285806004,65.9986874507774,-236.981377442985,0,80.1307498738866,96.4561926344886,177.134701452336
-38168.1582747402,-1617.63841089854,-15412.6240169199,3.50759360667088,0.527720983668979,1.40793238402536,0.245408614174318,0.277997162694863,22.8152273144208,-244.939717895223,0,-61.4210844040467,103.59187494651,-122.839760898752
-7358.28542197237,-349.995574726167,-12406.9985038648,0.253261849073615,3.02222853368313,0.407793339559889,0.549691654922514,-0.641631641478059,-238.593859800978,67.9777059369845,1.40707732028608e-13,241.937335572527,34.0666782675559,-30.1527121308849
-3895.66409092382,-156.836513837196,14.9979992995689,4.12474203399878,0.00694825628556332,0.152123949442681,0.634734386592206,-0.68180630939992,-45.8376070642068,241.691774329678,4.38443288294153e-15,34.1576500914179,210.550184559162,6.32215193109133
-43997.8887825613,-4293.35971804486,-53542.9508226326,1.71910135723089,20.0372061711838,0.909312839703399,-0.308095138210701,-0.309072038930278,231.581476054221,-82.9820459409641,0,-206.998662004104,-68.9396692860207,86.3564889352048
-2292.6060172788,328.455630068691,-3559.71496502089,0.28513667236105,2.98502885752264,-0.553346068883075,0.78913214736868,-0.821183270026828,216.383709876594,117.021750542546,0,-194.916115594854,106.245166008708,-37.2175418287889
-1438.50349941287,-159.741561312395,-7790.53928307027,0.0464456725631671,1.25137157207539,0.234583893545798,0.461719444620856,-0.489929692972662,-201.428547821163,86.7592163477927,4.30839248987045e-15,117.927198391021,98.3370200781117,79.9369206627853
-9986.84687187251,1266.87556103669,-37109.2624257741,0.129653043601957,1.76890085882339,0.4981240223051,0.93916675681396,-0.866585555273719,369.357098440498,78.9522220321459,2.43075937160274e-14,-227.132271308615,-156.366928935359,131.101456137313
-20829.4429997863,-11126.4626876098,-31785.4109609654,8.65777426374419,2.81358843623341,-0.461482297312089,0.699432325116509,-2.32399638939559,136.2196393193,-204.841914323509,0,90.3429378608042,160.127575405919,-8.70412730149269
-231.914991433509,623.618139940282,-15556.3022775412,0.00946658042548784,47.2050764739122,0.909163115397535,0.323509314195697,-0.170621350819574,438.171915041399,6.9684783682556,1.64651653501589e-12,181.510070638585,41.5358461662626,52.3339203598609
-39322.4300496837,-183.270947492374,-79126.8092658586,0.677035083834656,2.65864469757575,1.37262999222868,0.986079386799738,-0.965365259325292,22.473668171987,-244.971292683235,0,-214.161729534192,84.2214123857265,242.46135592445
-32470.0111813778,14086.9717810393,-43297.9553998478,0.879843558301537,1.56407126144312,1.18777706067677,0.633954899327,0.431534047094892,122.549190553254,213.30188910261,0,169.331941028264,157.364274643503,-115.88940499389
-6162.37301181689,21.3388618567329,-10745.7403175584,0.162124782432074,0.496839636510613,0.283906580914898,0.0438674743177809,-0.0483144290182408,193.095163093667,152.414756470069,0,-115.937588052993,84.6679430490062,225.730634909798
-54132.1649947606,-80.3058349410471,-13326.9844625454,8.00459911522019,0.473469656109955,1.8906909219131,0.607052844006355,-0.632784065976052,99.729453761545,-149.549877226074,-8.10743654803421e-14,48.5333164178949,132.097731661175,92.4319452178847
-47111.6117131648,463.685482267967,-106826.420275781,1.36481065031806,6.79614969780916,3.1218419587496,0.916233197127311,-0.833965616294215,-30.3353241119261,-173.956239070838,4.140513108847e-18,222.253360343794,51.3697795886577,-129.714292858532
-46326.1958981839,818.723262291172,-43646.8277965527,1.83279591844879,1.50057664260558,1.73734775084493,0.640896588645381,-0.499223319891577,23.6983273764246,244.855854084724,0,173.892413048625,67.3556704477722,-133.476615346188
-71320.9531879879,-1167.7151176715,-42885.1010024672,2.56471400209288,9.86358253466012,1.21600077071274,0.395003607934053,-0.569616140377839,234.243686190432,-75.1391740699781,0,230.804205028893,60.8376860320986,41.2724597305793
-10116.7139363751,-8191.23639820963,-6724.38063675391,0.3801833127958,0.176440673790217,0.274080775706898,0.299863032848952,0.279557276838123,207.57406035069,-132.018973899695,0,123.201306926614,-233.017563330792,1.10535137591123
-2433.85784755574,-42.9296124897075,-49374.8610206586,0.0923384646258236,6.62474539928422,1.68346916111408,0.194635402290326,0.0167869282719337,0.441741822820378,-127.445286926755,-3.26659537104662e-19,97.5839219493189,-4.47136182982226,-236.615931450221
-4340.50866442125,-6972.00714841791,-40498.4529486152,0.187687639543584,16.9785431573793,2.30323561390901,0.913505041207946,-2.50441421237414,233.322600577285,-77.9523191435171,0,164.068201545244,57.7912447698208,22.489801943267
-7759.32187723732,-1305.00023762799,-3637.49405337455,0.554957295537842,0.123902724609518,0.266687785064143,0.651709255831783,-0.453516709233482,-53.2425534654211,240.169170587071,-2.79498477262251e-13,101.277491618099,-131.763664253655,104.30926474801
-8801.14770877957,-21.1043604738911,-18440.7115440284,0.200528258338294,0.711057779267871,0.330646562825483,0.0592110036742923,-0.0648684397091417,117.082153167264,-216.351032837187,0,-34.0911973098702,-222.745856925447,78.6023195625429
-13632.7678569541,-394.334509949138,-46220.0743378838,0.328963972719662,3.89739110376865,1.14443442237112,0.571816911918621,-0.648048679246923,218.173664892038,-113.649689606161,0,-81.401707635656,-130.737221635129,-146.317809824772
-49599.5523232747,1879.51521957973,-10255.9063805174,8.88270099415251,0.3568819178676,1.89878561096289,0.355758734123939,0.107515990312408,108.019121663376,60.9120734224087,1.67030140328541e-16,45.2817112851569,188.210517052229,-56.6083758342403
-54901.9934595174,-3352.17246815943,-57228.3002127604,1.86297045851966,2.02559837146919,1.94334239208312,0.982404973703438,-0.637216364198947,231.26947543226,-83.8476578879045,0,-87.3168476615541,222.718014746661,37.1366918122299
-7993.55614275205,4.85839467508672,-57268.3569821394,0.332362290610867,19.1727029129831,2.6500432233736,0.653487156945015,-0.655084031342617,245.999334921037,0.572030075666063,0,-90.9387440757456,68.0479928724936,115.74869227929
-55759.0230198582,1517.32532243766,-17809.8988140963,3.98356580855314,0.68998792852979,0.741344599284007,0.551788395098254,-0.671690834384613,158.012912536624,188.541559004091,0,153.946704982853,-166.820397609983,-24.4347904035552
-940.4058474598,-40.6138198716886,-11983.9786418012,0.035439521497162,7.58951632131978,0.6090913257942,0.00742186690680179,-0.115792393594209,245.422134703086,-16.8515814622883,0,-18.0642472830993,-46.4046848328005,162.041194447713
-6345.7488256778,8.9076075611144,4374.5454267514,0.379875538495663,0.18681374558655,-0.247997602649892,0.40513008112405,-0.408407470763888,212.157660655508,124.519584906079,0,-182.205613938103,29.5913950369398,42.2079073343619
-382.083000825884,78.5074364511847,2331.64958132057,0.0283452516115602,3.39154005612495,-0.0751815463991906,0.72359870313503,-0.784694521075773,-240.903741033038,-49.8135278442229,-8.69077679653462e-13,-145.572440723641,19.0725500080316,-155.216553331712
-24863.7547371764,-75.8651430258888,-58563.1379841893,0.865603371107148,4.78428881391106,2.13420527590762,0.312394891656609,-0.297430694709697,-7.14184980733152,159.709542510422,-3.73834808164002e-15,116.052869904473,-91.2514259638131,161.935331651001
-45961.8477174119,-995.39056274436,-43771.1338361668,1.58125095542864,1.41250707671142,1.51229037052908,0.62928373174027,-0.53573145231005,-66.9860843240079,243.587169473827,-4.32488502953881e-16,193.553695300366,-111.644648258643,-102.873436489025
-55325.5915013707,-9682.67485834213,-22162.7105358726,4.33853113522569,0.675751198793338,1.76092085392746,0.76122880899559,0.29141434718875,-75.17545458658,234.232045262174,-4.8133542199798e-15,118.248650489964,-157.814216383411,-51.1558172548825
-7845.24869305368,82.9061283456098,-45054.6147714365,0.251752057220878,9.51044138308746,1.61196467209206,0.034532729180629,-0.0953616168367439,242.794649800436,39.5822943787206,0,36.534237203854,-79.1236593767054,164.063780006103
-52804.6630625639,11.467302162615,-21296.0652476603,4.48772091634745,0.698805419483813,1.79070724163647,0.112839655841366,-0.135184601351895,44.1244272013565,242.010402512273,0,-8.66157602028031,122.008394942392,-137.023301649298
-58998.2526506551,1452.91879620939,-18148.0602251575,6.6092592733454,0.595909500520459,2.01264189117566,0.562430674268463,-0.319283030535236,46.3119819754261,241.601325173327,0,-125.337553694515,-96.5708557542454,-21.610442694605
-21388.1846296417,-235.882748445212,-2269.69907871001,5.21681455859213,0.061834770634902,0.563070667696881,0.809236179729239,-0.899126145637654,73.1429195310182,-233.970485996015,-2.75038026061775e-15,-40.6008070802617,-134.612971489696,-78.9938521779876
-1927.33212698755,6.56295720002103,-21833.0857607194,0.0414684789929761,6.01394998460444,0.474591529338839,0.23311007525641,-0.237361076350057,-237.020504024892,-65.8580342235208,2.13117696443033e-14,-198.254786975801,17.5962589526615,-245.092893956331
-57256.8756935315,46.0927459816076,-35107.9149217772,2.00436750522995,1.65865032204795,1.22190725976071,0.913379685650178,-0.955140098996994,-237.362371222342,-64.6150503188466,-1.55662404822716e-14,68.6293760895333,-33.1828769535173,230.817161866696
-57389.3311332905,1258.53851954501,-42136.3474820654,2.33113978826576,1.64474544619841,1.5222785247031,0.420906743540765,-0.525022563621992,195.599949346067,149.186660984875,0,-200.737950876021,122.409599434107,25.2784172164605
-78801.8785816412,-95.5365586395209,-16598.9599167961,5.75853522627349,0.24713661210478,1.21899638263176,0.500216513321099,-0.480010258777569,-10.6181630846661,374.731296751096,6.09629323864645e-15,-101.334060094587,92.8811565613662,-125.477354259006
-47710.2056023734,-104.052630071592,-3347.15138756193,9.52619950692857,0.0528277275007547,0.682579071211183,0.903419017742295,-0.922960348430186,90.7097257449264,-228.665138696917,0,89.9103984290973,119.78203219579,-48.6094823856118
-25817.7294293815,-238.606691285824,-6559.70974795479,4.25222016093399,0.237264688512077,1.08444019713456,0.452081843015646,-0.402882444653536,-11.1180219346481,245.748630898039,6.6589064471126e-16,87.4075643010173,-116.198603136886,50.603176229929
-2111.9191411148,-346.43992290974,-20683.6609715717,0.0925993656020975,8.62594474713819,0.997035397965943,0.73346568544911,-0.644685387476498,36.9532057092237,-79.326976994773,-1.38525041778617e-15,166.018490565405,-51.2933991862246,73.7299038685503
-80731.0473784183,13121.3736357478,-37712.7480694267,6.0420974101919,5.14291184489619,0.693540706418478,-0.569425807901919,-0.948425156739689,183.663385218238,163.657449968455,0,157.398331110415,-113.93172486423,-32.5197270750796
-9879.26555495812,6775.39395310641,-48306.7164065796,0.312216280417356,7.70486727464346,1.65017872428605,1.02688859719352,-0.0553359192535647,240.079621376323,53.6449009673915,0,-169.813325997989,-84.8205248982011,57.9998529840749
-43989.8909485299,395.175490352464,-4899.79915476029,15.4785589952638,0.145293693499718,1.59816370516191,-0.213354353508146,-0.00938122659035978,59.3550688010746,219.467169682453,1.4812994551537e-13,33.7917058440284,-109.102424127808,-69.0524508894425
125.168297293258,1482.02994746461,-40820.8122490019,0.0811816782377645,9.83942282041078,3.08888078678116,0.895428293815235,0.532541897737363,6.88498753472939,100.053235328596,-5.02667793410326e-19,-147.508406300799,-15.1431435242835,-106.738102444666
-60199.5314023571,360.945063007813,-109210.382276435,1.83669285847559,6.48797978870312,3.32544192647774,0.849424578677324,-0.93106399447329,225.63063487239,98.0143693908316,0,174.143539592632,-51.6324372211632,-180.630839668021
-42858.7862347172,-272.465345318029,-48181.569117365,1.35668155646669,1.706891986163,1.52807323791213,0.4636172625291,-0.501557297979384,173.439601059549,-179.765311996449,1.46132913469221e-14,174.585496292174,84.1759050254831,163.09167779427
-768.578817495829,244.234408455274,4762.92172637353,0.0861447734452331,8.4632021271257,-0.562391256692316,0.776157484537839,-0.826263943385158,235.633783095366,70.6591838628645,0,178.701618339873,-56.8635111835856,-89.0576758938633
-8754.52924210541,185.512813934726,-1556.35014365308,0.390266117810047,0.21342527150073,0.0408971018586572,0.21968342399719,-0.24170839130392,214.136724005993,121.08453011009,0,-207.335938646428,82.0545142238228,-47.2744217947061
-32730.9658970197,11.6374515648536,-5602.25367771552,3.40984367778002,0.0994370049227496,0.571745273764228,0.401584014266377,-0.420425319925224,-113.887976870227,-220.404368607664,-3.41048622185183e-14,-21.4297014988544,58.7737986683477,-139.916164094508
-39897.1735245276,-7781.1686755599,-52020.0884147572,1.25517117963209,1.80906292468079,1.66933116805201,1.11455911944554,-0.158913143084871,51.3271762463417,-240.585787149983,0,-217.134713297597,74.8253856223857,-107.71997362941
-12047.4138396503,-764.130949975888,-29995.4022030487,0.41056405593319,4.58390997623742,0.756906987832653,0.997083657578186,-1.13553940705127,227.034622039876,-94.7168432498192,0,146.265299409912,79.6605164931318,-173.356393583661
-88998.8053356609,1652.96552899213,-5003.30583251324,43.1384610436198,0.149587618731477,2.81694698925437,0.870272155193255,-0.550989311529291,-61.1498745186972,-113.253721158043,2.84597315602711e-17,-47.6592080488195,-198.516811716407,-21.7671006148934
-495.006232971029,238.597221904008,-1821.22829912345,0.0133832551869965,0.0904763841568884,0.0271855806134852,0.687730301923252,-0.700029596894727,-300.336405033026,-198.292794152403,-4.5284186563098e-14,-218.843244156508,177.244472407694,54.537573543361
-26647.2591484025,3.48842574570183,-15556.6125356243,1.50487296433926,0.496008410048935,0.878844538371017,0.906177634745974,-0.947891045704735,93.7373748224855,227.040613507576,1.34812819728566e-13,-4.38155612390773,39.0262272102916,-190.922062218962
-14286.4417972962,-1322.83755071756,12582.6805551823,0.884665510712263,4.21068198408068,-0.942779645698767,-0.08787969090277,-0.191847396810676,222.03900772692,-105.89938171512,0,185.497161597104,53.73783863477,41.2393964458722
-27296.7235721186,5051.10186582354,-21049.5577277403,1.21989001191953,0.718975319926361,0.96013489200781,0.898556251255246,-0.163272131432716,56.0499518740129,239.529544931144,0,-87.0068024952363,-160.20396154345,-138.172700057714
-57000.2415141127,-811.103896142933,-54704.0945017936,1.95767956449365,1.96602750504258,1.8525036576318,0.327543844190672,-0.420237625686243,202.07721972275,-148.0969409942,3.76018750478517e-16,-203.790493155076,-87.5866605506745,-104.019970928452
-15808.9261488122,23.9188878163919,-43086.035388343,0.523946802239075,3.22991237433171,1.44962821696158,0.387407714074275,-0.377951406045732,-1.02166994843289,-167.861038047574,7.24429410155025e-19,233.496847267847,22.9099159483552,85.8313811340068
-1869.42553843692,127.413016733816,-19371.4143986396,0.045875347802921,4.94158459783966,0.451607207499378,0.512412297370416,-0.555856066072168,235.495451545327,71.1188603779782,0,-156.903209575823,40.8233953135517,-237.016765014232
-13594.655978022,-1571.15519731443,-22488.5752547057,0.464686570395636,1.25542689036669,0.789116359296136,0.957496561686042,-0.708869096899419,60.7748174031795,-188.776720024993,-1.31340290787023e-14,101.504076007097,-127.481201354151,155.250396142066
-370.221389712397,5.7721890615554,-3448.7701815997,0.0196745453547189,0.509220440139165,0.108048415574502,0.833315585696809,-0.828887972810836,2.58320756312735,121.494238728814,1.66826087571105e-15,-183.601368001832,-14.424903926611,-194.382168006016
-16565.553311234,224.197086176207,-59937.3009057745,0.250797838632115,3.46367688140016,0.976940579880262,0.869926934469863,-0.841946671185631,-369.673546857106,-13.7532762582315,-2.34035889851265e-13,94.6405985270557,170.575171883929,-125.159729408035
-6768.3435350143,164.682401519674,-47637.3452465441,0.112543065044431,5.46870842984524,0.759197817256269,0.509843265969075,-0.528967546397725,-218.486899672527,-113.046338602748,9.53662148236871e-15,137.594325907721,-127.288906125618,16.3279853959254
-1175.23329313338,-102.771415326288,-11411.4867574421,0.052604929838408,6.95348472075391,0.73119508578154,0.292331130978832,-0.331411110373151,-245.945286444656,5.18807051383917,-4.74059786777231e-12,-104.742615596215,-54.8634942896344,63.0945779737694
-22280.4409945267,219.218319121398,-69573.0316308014,0.726649358153665,7.47424811153081,2.39786064436023,0.511209671147546,-0.552751766829964,-240.815994714436,-50.2360098902853,7.28562061278222e-15,85.3662310800949,-124.893331640925,-73.0509527001644
-45677.0451422635,-678.929880249725,-156606.491836855,1.30347366328924,17.280529833279,4.51229487413191,-0.199192023057044,-0.0381126010739901,-234.356757584949,74.7857618418747,1.57132822092733e-16,127.431728505947,47.2453112329923,-220.519387298677
-18701.0851280003,-104.951342691566,-27930.705180179,0.599525721429393,1.34025427023349,0.897557466388427,0.867402898851978,-0.8798780044206,-185.421454772666,145.915787326292,-1.57029640930996e-13,-93.4280713346134,-184.342680381329,-76.4736702313754
-48922.1928418724,-17124.75311046,-42003.8181366855,2.14221449115755,1.44645130954959,1.88969369016702,1.77035693008691,0.11751864237788,67.2562470958578,-236.627549593408,0,-172.030775596537,103.996372762926,92.0818538280087
-47951.8456278365,14247.2667135203,-113734.837088616,1.3995607523761,7.22563186847421,3.45211083121754,1.93905489294397,-0.586569713191926,-93.5955433464094,-164.71622043576,8.49158592168881e-17,-222.27297778779,-91.7441091483944,21.7627927417812
-59608.0824382231,52.3874005430077,-117078.786524396,2.05274165515822,7.52196717929188,4.10384153694261,0.412598070334792,-0.402737548033438,-2.44422947952493,-172.679141728796,3.80674208148017e-17,-138.826551361434,-76.2668812388775,169.356150384822
-4224.38889160295,5571.14602549963,-31211.9876525967,1.25047754712581,5.85975453305097,-0.316426838488449,0.783684194091925,-1.74471174381066,195.233082754524,149.666440453981,0,105.380682197137,-114.001422509578,-20.4405685523008
-47374.4815661984,3659.08280002271,-21777.2741187716,3.21799234792699,1.7794154241406,0.505381187751267,0.636939914008802,-0.994759969257146,178.925352463285,168.824519089761,0,-154.822026372454,135.444982246144,-64.9681526558861
-8203.64582910919,-2116.31761220448,-114772.638667119,0.217767526191006,42.1627236766126,3.28777142461819,0.088046765022715,-0.438675290261825,239.878164086494,-54.5386688001573,0,194.383937910407,57.7099262250823,27.8365515247116
-13951.4797443179,-6400.94104738403,-13572.3960368325,0.802054828177234,29.3744640371605,-0.805277872978448,0.957008507089337,-2.02419454452512,-233.859805579639,76.3255614735539,4.11052352012286e-17,-197.075928360057,-60.9335417256542,22.1622745961105
-30097.4461794409,746.487170939321,-123127.727035988,0.974671312956146,30.1854347943239,4.35352863953217,-0.278792947660526,-0.387228812529032,239.895835276697,54.4608870373562,0,-90.932412901843,27.5319898577563,237.376250285663
-40381.3574950796,12451.0285493798,-47439.3675898939,3.06691721621797,7.40784935840958,0.796497580769174,-0.656026779807727,-0.864327320338996,197.140779088432,147.144531738037,0,156.863439464294,-109.051606170397,17.1982461058692
23.8376946716723,250.500760016649,-2636.65584081301,0.0102523970687086,9.00427327454863,0.312598122497783,0.620660023150197,-0.840919648313255,262.846414371964,45.7045773192823,-1.91052009741322e-12,-76.0802892160322,33.6604892926627,114.772678536468
-2753.65291627795,-185.905617361707,-36826.8124490829,0.112703629839732,25.2895097150973,1.84281413023541,0.543059028809122,-0.621120543567185,-243.726595191571,33.3668517592469,-3.49497057693955e-14,91.9002312043404,52.9291209993993,-139.856032068678
-48150.0921910331,-74.3737847972477,-63077.508057917,1.33036610614845,2.14082624714306,1.7497370764118,0.834172448840508,-0.852400028711762,-6.31288141009689,245.91898570119,7.60599541035557e-16,152.502080438485,54.3786292713137,-217.87479289986
-16491.6549551755,262.395557779456,-33277.1420003535,0.628341389758794,1.16288189151982,1.25477337524204,0.957219359515606,-0.522176107990264,1.93360510661718,245.992400637279,0,129.345769596462,9.48743212433925,-197.764902801337
-16751.0379719326,-153.73412538285,21103.0970418873,0.728850349984173,2.00788101128074,-0.866465029468389,0.832705642260716,-0.882534740706641,233.844350460281,-76.3728993675705,0,-204.342356765194,-30.550361341475,82.0880174416606
-3342.03480151339,-239.273020939636,278.909445332613,2.45574481266023,0.051008695437774,-0.175229243423602,0.878098041443088,-0.94287213399346,99.2119502193356,-225.106616814513,0,-67.5587062897373,-111.181921977947,-9.21700984178631
-597.921448273568,10998.5372059394,-18099.0076019889,0.00517430206327249,3.14250773198763,0.117989330504538,0.485104526293956,0.477851059490411,-222.917274341564,-104.03792001058,3.13675123225981e-14,-242.612824664973,-95.3696120908189,-195.825515760114
-29273.0191574232,5074.87500730418,-51560.2889190282,0.86227312767513,2.73972096831947,1.49157901731772,0.1803764520092,-0.576392583633309,217.043218150541,161.22631973062,-4.0741246827039e-14,-197.332569494812,134.066272542421,19.073911506748
-22.1499512021856,270.358211003089,-1096.60561927365,0.00877857838888531,9.12335657642931,0.36799314728391,0.199121200936881,-0.555277727631898,-296.509751311395,-50.3824347627114,9.81465800396096e-15,-73.3238368664762,24.4022894590322,-79.2708260463981
-32854.0221334124,-26616.961803159,-1982.5285216015,9.846016606159,0.0561597178025566,1.19223781256915,4.41643415441471,0.481362544907955,41.6402343378348,-242.450182273164,0,-68.1213827257636,158.524943725304,-21.1523899037582
-55402.9549358393,205.364378784292,-58148.6434720714,1.8379243875564,1.97834455329253,1.93002348560913,0.716471413063695,-0.671701749724251,18.7361771321582,245.285457511187,0,-245.156236035248,-37.7803380168614,21.1840745821159
-27793.110644741,3415.46246439392,-26681.4252538776,2.17052376923055,4.08268190700432,-0.403842386663363,0.0272544914590474,-0.357549352844421,192.952830854335,152.594905109242,0,161.683311622946,-132.104211370291,62.8033977553026
-30463.5977524093,483.850110775578,-93830.2693247112,1.06295032120866,8.87605465610699,3.39957631636231,0.598399409285594,-0.508814365681746,11.3012007020707,144.434557056159,-1.21290662769211e-17,-217.61138171772,-51.3108410797082,75.7539390015071
-3875.67778548464,4269.19702667862,-11004.0939354215,0.885693724900094,5.51884805134106,-0.19630152077301,0.596603450914688,-1.68873728753323,206.480339896473,133.723106590585,0,105.643508073449,-77.6739269692465,16.1637194194565
-81015.922766599,-194.566773401178,-31966.1983204733,7.24900604367975,1.09279013689405,2.89536817607394,0.826942246770876,-0.87002373844557,-37.7439170556832,243.08722040719,8.32199586870707e-16,-79.5209930875155,-113.361495753829,108.132185793875
-56323.3590604281,3690.92952988458,-6726.27037846972,12.1030338020036,0.158801983657654,1.42776019212406,0.503269651123009,-0.990237406274504,-87.1350737968511,-263.602445294956,2.9795431503381e-18,81.7921607258466,-191.648747271476,11.4355049758264
-31552.1578416265,5395.74510477797,-70028.3014330076,1.09484719326873,7.11701628375446,2.28605302352941,0.318356386696802,-0.988884242602912,216.36672633585,117.053149187485,0,220.459898124231,-77.2509782454245,-6.28590033634126
-28568.8147370248,-343.836179745303,-117440.306691004,1.00745829812946,16.017160317177,4.3858492371142,0.748847884897977,-0.968171083814785,34.0962386379281,-114.743845723133,-8.98710415898646e-17,48.7377896468706,65.7100379076746,-201.433738652706
-40586.3337913288,8160.64573981721,-50429.7514635234,2.51370738534491,5.93275002165547,0.85951664845787,0.0942105802257563,-0.911258738716707,196.821570085108,147.571235507578,0,-170.084560245316,120.618544089261,-14.8485549636948
-8289.90469908445,-12726.486757728,-18206.5783422338,0.309331465925269,1.34756409376017,0.666110169687807,2.6247178352227,0.822705524102431,-42.9246826112971,170.587422350879,-5.66959513321512e-17,-65.8024347876872,111.884953207287,-176.294979389452
-3182.87078209264,-17414.9891203099,-7048.24722173896,0.095405095498995,0.287742405849053,0.22432165831871,1.71548595679549,-0.306955460478483,-104.595087092272,222.656389434842,-6.92642447451576e-17,-236.007747555757,105.360098934352,3.82077089619722
-27603.8356913803,197.820151772109,-32785.1820097117,0.946356876175072,1.32084435721117,1.09992711052074,0.880466495206294,-0.8969821544091,-164.926786098667,-172.85991623947,1.45677212730529e-15,-130.597558823478,187.818042019182,53.3214136538327
-75342.3831464645,-206.049306829474,-32355.3746395399,6.03843848347024,1.08476577502374,2.62210008323596,0.745857344801309,-0.774446384148023,46.4655498701227,-241.571837504431,0,106.726660060775,136.068427110627,81.4031577244516
