1592.3567329168,-515.101575547266,-1110.2472866314,0.900004789946547,0.595140442235276,-0.7047203209025,0.902565143047734,0.407847950166643,11.9108693116223,-64.5807022708412,0,-3.81923102642813,205.19667634734,-176.314328012152
1276.13932804747,-78.5712346198,-271.101962793588,1.77072091330666,0.269849365136517,-0.66316257845815,0.572453557124291,-0.56107924730641,-10.2243654809296,49.0712278804206,-3.63371470151057e-12,-88.0384424008834,155.896503868136,32.5248925791769
2676.24079154561,-35.9750089605674,-1434.86203592731,4.43775437114578,3.93463018733279,-3.93087376379344,0.780031930577644,-0.755088431870103,3.96846097824628,-31.8001330706563,-5.06931159260708e-13,27.9922356993329,-101.619211836009,89.7106564966361
-5028.64020617133,-107.479882936013,-75276.1350770125,2.79622749725535,185.519096123751,27.0029683639339,0.513465658516149,0.0769677024572961,1.63227562553105,-31.0907383799426,-1.70288390090602e-18,-35.7023090180839,4.50154013987861,113.783309007132
-861.28698098245,113.424305337148,-9596.48040461369,0.0365377716969353,4.70099558611688,0.379618342440367,0.448844583465269,-0.389631771069688,-237.782460199382,-17.8026795915365,-5.07767661640645e-10,-114.37211782786,-36.3959909797835,182.463552841004
13.0802766405512,46.8706179272,-1034.07748203855,0.0249416978298473,7.75346424332659,0.282464693987896,0.982586633191343,-0.845784806157636,21.9716510850938,33.4027793730468,4.97720924342411e-15,88.8397770695492,8.87025267110459,-148.700698825431
304.814641181438,602.460250803612,-3893.83549769498,0.00920313481302729,2.17715688536129,-0.105568876088411,0.593694039434169,-0.470200813473709,132.738073236468,73.5257459708771,0,114.861706438566,86.3033133337896,-197.404600219092
6926.28099258796,110.811420582222,-1722.61963928647,3.29446786527645,0.328137937225206,-0.998521553998936,0.783766230298018,-0.765711278472315,-20.9175575023313,-110.00275270554,-8.50250520963322e-16,68.1286723487916,179.603345128612,48.8307977625456
-10.1053482784659,-172.380280969837,1939.09723659246,0.0253952201821761,4.5823256630083,-0.264056028985112,0.718319146816683,-0.591023187812194,-108.974988176475,21.9252393308303,0,-55.6410555935356,50.5175716402216,-185.104693777027
-12.0443490744654,63.7912535866696,-8611.90866723715,0.00436296725383904,9.29282293619303,0.154902949044726,0.690826250184224,-0.675367677326269,-46.548004230492,-57.7743030900873,-8.22502394492185e-15,-198.609651832745,-45.0408095201071,221.110313301894
431.463100173085,5636.57749767059,-43016.6848400939,0.00272129266593462,38.253237765081,-0.156545028184089,0.950704003786795,0.464041116541288,-129.331805299058,-57.4620821561293,0,-116.363224967209,-59.6056025605899,240.294801140289
-5802.46889699652,-62.0518896287685,5865.44625642652,1.86106691582804,1.29008395207595,-1.52935175580565,1.01478010686536,-0.997873022214116,-87.472247381658,27.5794305360002,2.76418415915173e-13,-41.898549682694,173.691088179092,174.542671570013
9682.96032383871,-45.9603963597289,-4600.99309117233,9.22136039520459,3.86082244457512,-5.13787121491419,0.604262205621524,-0.571938699938397,5.79929928016511,-50.70136973725,-5.10831187261582e-15,39.6487573365111,-70.7884646651511,17.9613268562121
6901.16784834269,6.29388625313027,-5074.27859760606,2.84496543064846,2.04131946749905,-2.28463661538239,0.75393853108211,-0.750279319973878,7.34990563788247,74.6573251613454,0,-27.7955698889434,-121.645182892933,-85.307326165567
-975.988368201202,31.3210263735491,5031.60147370627,0.386056382600171,3.85013071681909,-1.18740716369494,0.945223871416495,-0.938840320371853,70.2901865130442,2.1107290760731,-1.89511176412943e-12,-82.6593373974791,-118.292334759114,204.309601286971
8644.29556466757,-3826.63807068681,-142.537907607992,9.72349693568428,0.34306845528515,-1.64271549196353,3.56905494113063,0.839585794825265,-23.4008824680344,74.2168259968319,0,9.98206125879557,-170.019374656516,-71.7486993346716
713.189834695601,-5902.30923053408,665.489390612047,0.160259715078317,0.0326047730940386,0.0124484751538495,3.26809370841817,0.191317728766704,-45.3446047394457,73.8665388941514,0,18.4030426618256,-185.454436410692,67.285230502235
-54993.3189918322,-387.532109375274,-13028.4904853136,44.7441742810296,2.31738889793105,10.9139220487865,0.861506842988728,-0.43009589899942,-56.6688436701282,25.6979598947285,-2.66233413625088e-15,-12.3706304026136,129.428102340875,-22.0586848304496
-464.217394474845,1015.0086508031,2489.7361889328,0.29089448070507,3.07080103189582,-0.90064835278057,0.878642638487791,-0.326811596332115,-89.5837793387667,-38.7019416233593,0,-34.3769649008528,-106.757258392111,-193.66296155158
-100973.323036562,1713.70596834642,-9759.0384022899,31.0557754705194,0.287987457449321,3.09165002882713,0.613384054461794,-0.157228387553639,73.6763990010703,87.869156678035,1.11820945478342e-15,34.8308728248452,203.029804935832,-49.3875173318842
13918.1663790231,-672.046223541411,-5626.00712475367,3.40805264256863,0.725764640565621,-1.55580850509816,0.878918531803147,-0.261889471370209,15.930650981322,-127.101841422913,0,9.34277500701867,-231.97281060579,133.243252098076
9207.01851999072,-141.438863810128,-4054.745496132,3.17464288145522,0.890000509130095,-1.67636555488759,0.0927814028863703,-0.0814269322868669,30.3761831530333,-105.417956984648,-8.55859334285735e-14,123.338900389264,-200.873413070448,36.2538077943246
3911.44372429467,11.9891508270514,-1628.85047943817,1.99894459469608,0.601352776393353,-1.07734079083856,0.660235622877328,-0.658206628494323,1.76840438713689,74.5601927622149,3.61808493981102e-16,-52.5016575526763,-223.561696217825,147.206191310006
-10563.3177027974,-18.8926970611964,7875.4385175921,0.822438989029201,0.410408294229405,-0.577747800294303,0.314093065662273,-0.31328332143445,-165.625640286401,34.4113150781087,3.93881992671899e-13,-221.693874039844,209.274792037485,-92.5572290981545
-104230.493869302,-1438.33708812008,-27619.4021438987,33.1473215522626,2.29728331065919,9.09589571404327,0.524108981652377,0.438276790569451,-72.9578753581296,31.3201650077057,2.25760149324373e-16,16.3509591509055,-164.620952750407,-25.2916580274478
88.8783304055102,852.472235696676,245.02674481218,0.00709801997067773,7.90249379725908,0.124820571165305,0.720421255905277,0.536125022395401,-55.0910924248915,-25.6654761446247,0,-203.520602176499,-7.19817051073605,-98.6223452642767
-204.86959578639,-9.75301124651817,227.925359936441,0.146342086987151,0.0658201110829276,-0.0857100629138848,0.575946525528677,-0.574958926000084,-58.0537350531487,10.6367929121072,0,133.769448749071,-146.523330738871,-6.41476954943406
218.983017597328,17.0811822142283,-1643.85344760583,0.00703687647269397,8.48668529222774,-0.0863125370053844,0.866997262277094,-0.857434452083736,-8.28420909204249,-37.6442934897334,6.11741983450315e-18,-74.5581923089267,-50.9320157322169,215.026098425384
551.911947811505,-162.415720389712,-59.852282522225,1.76320802331051,0.0795456281641761,-0.330620688467107,0.731108180601028,-0.380609236316005,15.0370014495909,-55.5765011463493,0,5.67233649971936,-164.131083503667,-74.1801843280662
7230.54642190304,18.7061606001278,-3407.63309851025,4.69747225068188,1.93733253792368,-2.9636876341218,0.0406861235493263,-0.0249496488935282,-1.44630303115712,-60.3437557159297,1.40350174251914e-16,17.3603805337153,135.824876853863,-96.3313252965314
-2942.76464016228,-2742.93663830795,-52378.4175024171,0.912808482605279,110.578851861322,12.4339141134806,2.53684294443414,-0.0398956278347176,-39.3162865503483,37.0749532683873,-2.35443620133454e-16,-90.2601947822114,15.1389065599176,112.053908062887
-6524.92704085378,2184.87322328867,-32206.6822280658,0.202005274778825,5.13994346114526,1.00858196074068,0.686545923935861,-0.304348020909466,-243.286412905875,-49.517110399357,1.13134217200159e-14,113.119618030761,104.463227047737,-58.8228679620498
99.372289883913,299.819275981441,1080.76796155833,0.00485167025485837,1.60683574704887,-0.014404203707789,0.763465589882213,-0.522395695346558,-58.5390817677616,-13.2779951291494,0,243.598849458422,10.4629358678304,-17.8078201216886
3551.2154431226,4131.66432404363,-12584.6435544773,0.135583319890272,2.1752375473548,-0.527763222186463,0.950077518721103,0.730327254311309,42.877186137137,114.980830938515,0,-31.1606536895356,-157.441858447519,-214.681487817454
61.0389555463478,-445.829608756222,-267.711263962419,0.0108731218796385,1.44830507810369,-0.0188197870097424,0.943990587501247,-0.10574401564909,-38.063911629177,26.1427842985449,0,24.4500900575689,-44.1782687808831,189.11546611359
284.582136430581,-87.0622013898015,-1522.36159758079,0.0186765513266011,4.29574736079466,-0.248400779183387,0.699841074874111,-0.69047258654348,-30.0518798101215,36.9236805806274,0,226.307639225646,-84.129150171735,173.583374925125
-65656.5200927478,2939.16842257833,-6391.26206224431,8.59578051593222,0.0931506403288506,0.895863139077798,1.98706027548167,-0.427088473617824,-126.585586633862,-28.9699199731102,0,-15.9534118300575,-229.730258970464,106.323787113915
8337.75026398331,39.6477564556348,-4647.60048254368,4.9329674208469,4.06148553573536,-4.43875727043184,0.885155004437078,-0.784287050092695,1.68361617113671,51.6862540824435,0,-6.94468437371279,-110.920322630732,92.2275740527214
406.088071930802,-11.0598904075808,-12011.9728537048,0.00655796367922041,7.490520148323,-0.114501597959161,0.854319310911255,-0.850455695942622,26.9666132896547,-68.4248272941163,1.0626348392028e-13,76.1394751460197,-77.7207424149816,241.672856428297
-937.673112890616,28.7676145198778,1641.69090973093,1.54031446891325,2.32557645153496,-1.87268051285437,0.156398939054313,-0.130636535291141,-36.9666449046837,-4.66341608100838,1.78778223175586e-11,13.584471352535,163.618734954271,184.354403438063
88.8674456050139,214.050541367355,-3553.99086325095,0.00400943765211875,8.26681596119933,0.126110824103146,0.774332277818988,-0.685090128224681,78.140087657034,45.5253606685315,0,-239.431410472989,-22.3016664389376,211.970332602317
-18770.6616960932,-1175.05820324907,-79300.7154566751,1.5586467302443,28.7066797110399,7.04287025365295,1.32807839023987,-0.589290334552907,35.6606805955379,-74.8191272557692,4.5705129410215e-17,-158.290411476625,19.5347682235809,76.146399974557
-514.214219294542,-115.393708274064,870.133394337378,1.80609157869883,0.761928988613064,-1.16594369258125,0.434279360717558,-0.400297782521606,-27.6524945578718,7.87895993078046,2.05854182238105e-12,28.8122017108331,-234.463996353398,190.389826935619
-10053.082232208,-122.258125425513,10402.6882092875,2.88503080383254,2.01911679257373,-2.3997045213078,0.986958862423234,-0.969330508719365,93.2508898442828,-29.855787774658,0,-118.942465829412,114.628664910035,-69.7964143915088
-1747.65034548332,66.3676360471488,3399.64912451101,0.2738304293199,0.524561100627292,-0.378992013810735,0.9276648487121,-0.921778120115495,121.625776921745,19.3287697418888,0,110.332704548211,203.306457560542,-245.459534236194
219.14722925971,2800.74567040482,-64.0183386135419,0.00406359026459654,6.02563182323296,0.0675022927188613,0.979292743579375,0.722356781367524,100.922224326182,32.2625230691379,0,-200.391006774158,-17.0112452069594,175.264665861307
167.00840749495,-1367.68834404169,3494.47534307874,0.00713684044045166,9.67074024668291,0.0283610541167419,0.977592047287878,0.445857419696966,-127.789190871479,16.3277769264942,0,92.8446152313226,-22.1286724486545,-186.758801497064
49.9230201894626,-295.557945411841,1651.55627514919,0.00230681108952999,7.48479687856693,0.0387603899438148,0.450543462065617,-0.059656076124365,-96.2014342924809,13.8767100175256,0,146.189098219623,-11.3588825395815,-210.590024473045
12133.1743969025,43.2059016638207,-2674.06467921797,3.82330042671317,0.246322648503978,-0.933350817014999,0.790181859389579,-0.755947147668302,-9.46350264651641,-149.85174691207,0,10.6273562039644,237.825309701884,94.9342630477097
-92437.2116304609,10722.393179481,-20104.9413915773,34.1374070852859,1.67314624506519,7.94709639898514,2.87945379116789,0.996602158719997,66.2738279067472,73.4593246774889,0,28.4467099753622,166.10635662399,11.8296905405017
-934.713958520779,5.34896854934386,-444.438198996926,28.6368439608514,0.0540979538995814,1.26681999654543,0.0936504110961989,-0.0642879871437212,0.70893842159545,220.424100413049,2.24184469993459e-16,-6.95162292542182,-54.1636245720142,-43.7563439548998
290.757653585482,-48.7296218662989,-595.384160809496,0.056060336732573,4.40696605125725,-0.464766819874997,0.741791833376195,-0.737378950602393,-8.21974511187056,24.9815557128025,8.1925565005867e-15,-219.842126738975,101.753473640214,-175.079150480079
9.19264332353298,-5.18145854474949,-370.960208697989,0.00626774224257427,4.28487131409611,0.0698407260505157,0.453980861622406,-0.429976913798764,-8.61468403954822,20.6240947591064,9.47657508967167e-14,-38.0155469394979,12.5752654903928,174.615906547146
-9677.12583833421,-318.401575561713,-110017.602126575,0.410761176425874,52.3483138358877,5.09387214079618,0.574120592630554,-0.329288328321265,11.4749664206288,-58.7868233684416,3.26661829583535e-17,-142.166570164063,16.2100743254429,209.526707982834
-6055.01847383789,332.796511675866,-83335.2907375029,0.780913653914356,101.25072611724,8.96690415623764,0.934152341189231,-0.75556749029149,-19.0675441993847,-41.2410532274808,0,-75.0582367315096,-35.3865906035624,92.6824202829853
571.949065412657,40.7861455055847,-1022.43364286264,0.0232260856852934,0.18747962907845,-0.0599996355647401,0.671325140126656,-0.66853511527361,52.063781612315,116.120444995535,0,165.540983490289,175.956572637991,157.550274297387
-16515.6289971638,-92.7554134056343,-108913.161359994,0.44953870168825,19.5295012140977,3.09939005908252,0.928894341072584,-0.900049055010644,-18.39930800443,100.659708672918,-1.32375389403916e-17,118.820547415186,-54.9879383531038,-220.830849731865
-25.3219788668842,1011.54817002667,-2423.88264423599,0.00665605038057446,1.41589009835411,0.0692684626201651,0.695260929912341,-0.409086607418026,114.544667772435,60.1123921217026,0,-241.725219598244,-29.9026649717522,-120.205802225768
-5977.8723497017,1180.14880188057,-80151.6070216212,0.238548202133419,41.1839622169863,3.27207124530777,0.837469482994082,-0.233759447185286,-53.9321657107743,-62.948604802829,2.92362144648519e-16,-63.4218876497381,-55.8572458630347,-139.751768357624
-215.464705773838,1315.26501580984,4598.75079827827,3.52234671097959,7.21809615741308,-4.98540414869494,0.801510324045454,0.135586367616104,-51.5570518252894,-40.6784716769805,0,-34.8745478135226,-79.2044497292174,-89.4780990489223
-260.753329778878,440.28369878134,-9853.95391639209,0.0693828641066839,65.6441846368641,2.53147696848995,0.734313726214815,-0.510737608276771,-80.8480123813162,-38.7296099090876,0,174.200490284062,19.8743804067923,-144.670972435788
-17684.6758884434,-759.657734861455,-95614.7049956954,1.13181497913552,34.1064148274803,6.55508168211343,0.631233114489038,-0.377804824810416,-41.9000923308405,70.2069147895259,-5.97833384751897e-16,-150.733462449362,37.7384364394064,96.8233435737385
-1641.88866336166,-5.3082854181341,-11111.9629459565,0.0543611093583151,2.27291173266418,0.336474284233112,0.597699289720513,-0.596827058206058,47.4807072710146,-102.908355165916,0,202.780324166377,-62.7392321431787,78.4747787667022
-6057.94973424497,209.753305708122,-54818.2348298953,0.627255041673589,50.4659522123211,4.96600734938268,0.290288960877305,-0.184677264337597,-90.2740996555979,-1.15449483341695,-3.54596503100001e-12,-71.7579894436084,-49.6949065487902,-57.9679258320038
-61.122300224422,5.31256595918033,43.5972299366038,4.37745451762415,0.0164956739714951,-0.0482388866747625,0.914242231269172,-0.90784023618361,13.0969270271689,2.86472420457164,3.41621290348258e-12,-9.25515951322529,-189.896791376696,38.0171700232153
-15040.0902403265,-283.623323525896,-38763.635201193,5.17401805096843,51.0318692599582,10.254712950356,1.39093284588421,-0.348277466382729,67.7584288699259,-1.4745381080758,3.2611961684562e-14,10.5080976270395,-43.6315367718498,76.5020774400622
40.6643147729772,-458.69751044675,-367.972041545779,0.00983724159073707,2.18772173137167,0.051420404096043,0.942053614050033,-0.253103305519951,53.2855138525231,-24.7420960713405,0,169.945146529737,-8.05896196310465,-161.747624823448
-1673.57205982015,-38.9473277988538,14738.1774528757,0.0860768335315756,4.49583814070324,-0.598101593312824,0.717589328357824,-0.712581363863965,-206.431057091465,15.2399136149234,0,-214.850415658142,73.6075568477181,-178.210297790326
-590.167820513067,-221.192723893645,1240.08547118643,1.89935750312958,1.06252403740291,-1.41160737619533,0.964254893531604,-0.953913274146397,36.9064753186763,-21.1832140440322,1.64679565710706e-12,191.75962663926,-221.926965294729,-37.7673083551407
-8553.90348198498,-0.00631331642130395,-738.186064278286,9.64057929920483,0.0478253483157707,0.6085089736229,0.370264363880536,-0.33631185752288,0.00161396106522442,-205.700074496963,4.25598515350785e-14,0.00267931470867211,-154.96575224831,40.45730784676
-18523.9076332976,-22.2554035221428,-2885.95609669991,4.28636051320457,0.1144931385998,0.6632540771685,0.995423030822999,-0.963987216588746,100.43377037017,-14.5345645428435,-1.20657284313702e-10,-16.436672082688,89.3251775898366,93.2932827926588
216.815401698528,254.841752431068,113.415277333074,0.015636808052149,3.0521632588325,-0.189530611947383,0.740053805197412,-0.690989719209767,53.6097555244484,28.5075724454413,0,151.929953419855,69.9857361912972,186.161200227603
95.0057505561318,157.297189421939,69.9817393758143,0.00897902309105647,1.18745804595613,0.0181020089819983,0.972950990991305,-0.824587572702689,39.956964628015,20.5621629946385,0,155.492658106291,13.9132659216285,182.591983819951
-3930.46490594012,6.09667693467782,5015.86291984807,0.747398220224442,1.03325822123789,-0.864062397680848,0.275078830516933,-0.274605315555307,104.726280272283,5.10514293216383,-1.12413483125409e-11,168.418926967567,151.591922250269,-97.735096248985
9472.12064201933,2387.73130555479,-5636.40706588304,3.25528287991988,1.68528081330582,-2.27909514428722,0.90228036612326,0.287921944179679,39.8150462899133,96.6527414675798,0,28.4822707870962,139.749302280336,90.7970606267443
527.786462656855,21.4166475915881,-564.670997157969,0.193684868879615,0.596790352905363,-0.322705887043754,0.969959926560726,-0.968881207906297,10.353388195682,47.7741103455217,8.79248177181861e-13,-222.818036157927,-177.230959919773,31.1796989460303
-8512.06959396626,-35.8395876986755,360.541410302984,4.78008222607695,0.00753804175792518,-0.122489918626786,0.571216291391839,-0.563934372950375,69.898865299056,-67.4942133081779,-2.00817240873472e-13,-49.7317266483849,204.129638509676,60.8853846498009
1456.14720580781,60.6080698537175,-1530.81390376962,1.02947246726019,2.55274705000897,-1.60548398831624,0.126103066616076,-0.120315636420465,-12.4306368028894,-40.7118242188583,0,-132.110262009469,-157.733180386285,137.021074792211
345.527399799881,152.309100787205,69.9870586557494,0.664905322274726,0.442593829982228,-0.53115018274754,0.73403992806239,-0.727561946868745,-7.17770745041221,-13.0114806408745,0,-196.774501677569,-237.540103473501,84.0098370158209
-968.945436217966,58.7947283748429,-14298.7411141265,0.0319185466265582,7.37350154640439,0.422783706294729,0.660417575314173,-0.587884179003555,-291.762113132436,-6.30589472579197,5.79601467963817e-12,84.1390780348391,21.5457561764357,-270.736771791556
-2184.46898779542,9080.23314361341,-11631.336494288,0.827176514028594,9.57990910855352,2.76917049915032,7.26834715769819,-0.661919947995056,44.233510864959,64.5170195240574,0,-84.8530810451046,-33.8675950699575,-75.0251135262854
1397.15289224673,-74.0533774058833,-643.042089371738,0.880177363992223,2.1280242516192,-1.36375863690589,0.972229566832689,-0.964642193815618,2.66534212075516,-27.1928737193548,-6.42341053479803e-14,105.425595880638,-184.066273684752,197.678085501131
0.919117720033973,8199.23064859733,-10628.4996482094,0.0321066648461634,7.07667070428978,0.460224735895274,2.99842526830903,0.653404523036977,70.0380863090226,65.7934690852788,0,206.133333917525,21.913406171702,133.471754635947
-1264.88288339591,-66.8971144035642,-54725.9332552486,0.042578027384039,68.8094719672002,1.93222047165394,0.348279327493208,-0.328330677177927,-66.9337783021094,46.6226742107198,3.08896604947497e-15,-153.517932671899,36.4677442480714,196.641293078184
-34111.0664983158,1110.71508319373,-5158.83652719365,12.4930952180948,0.250065940013408,1.76495142643756,0.818593807838563,-0.414489401756885,27.5486042452023,215.297184861082,-3.81199306985435e-15,67.9102415410156,83.855433647829,-38.9268651128493
77.7940385166242,44.4225981175925,-222.203044406833,0.0122986077153882,4.76285056945583,-0.155210967222938,0.578844399925315,-0.562524555364026,28.1875550688302,21.8937753744566,0,108.798005720091,52.4004189405618,-177.56007045028
9599.61678091278,19.0887739386574,-6514.76692477368,1.78812986658932,1.21036714425769,-1.46638341500645,0.963354199664792,-0.96157792941983,3.7605592480811,106.89665467651,-5.3509750500382e-14,-102.905391308857,-206.996656828778,122.600601192984
6835.78317676221,-20.982389804863,-7722.23837895766,1.20901275013249,2.112464037555,-1.58817239782541,0.788653371526679,-0.78629809496535,15.741314911154,-91.2533310653947,0,96.3099322969466,-183.554266150723,156.408203966473
74.0432546815937,-230.980774166039,-582.470332644447,0.00766261528132317,1.19009986401901,0.0165435726122961,0.792933603620806,-0.645436036827656,-67.9796767506248,38.1121154615588,1.54893885765493e-15,-85.0654319553632,37.4912875738055,-190.769322729402
-215.490521760769,2.19115128613106,176.601242036832,0.607567673317577,0.27627850919178,-0.39194537620655,0.463866837070697,-0.463612283138403,28.2028574921042,4.64157529709271,9.46489377766177e-13,93.9351094614571,181.823178499127,120.30160463588
133.963681287416,-7668.01879392027,-30078.7824212623,0.00723605376581947,35.3783539186933,1.28422719298777,3.27290349097959,-0.940395323268618,-117.477611355436,52.0639930644781,0,163.047043106764,-37.450001960963,164.295168877401
-1829.45208913932,-1940.41662723342,-60028.1405617914,0.0540219075106743,54.9380591646406,1.93125660781492,0.440037181597432,0.0727437655279193,128.370860454966,-49.950219460187,0,-179.705875121855,36.4453846239846,-203.559310535632
-2327.23834044117,-63.0256864945043,13826.319425832,0.138018689238959,3.44602562444308,-0.675038100447047,0.709774321602369,-0.703530463342141,193.458966482228,-22.5023052669431,3.91836539542177e-13,-201.651427034298,100.622898499411,-208.522599106001
592.787225096781,9.8394994488484,-3215.23662113587,0.028638746400733,3.42878164042537,-0.282125128066885,0.979260223839474,-0.978305328821784,2.81351858714488,50.4429900576012,2.5269825049501e-14,222.896355858727,94.0013807954243,119.703019276345
-68.5015215132683,-1.11837986076522,-2598.71466161675,0.0059279118501445,1.95870842186424,0.0675388955598719,0.46399921222626,-0.463696777817179,13.7751279228386,-55.9349158955793,0,-244.069552180024,31.7122339576013,101.485349166261
-18356.6174238247,-1462.88766199133,-46912.7368377383,1.25562106488331,8.82339841785958,3.34820882515241,0.537289298489201,0.146143497363208,-175.785194032471,26.4379324149144,0,-47.8612319830802,92.817183036513,84.5284804344878
5640.94684142615,49.7884206228926,-4926.39373512654,1.58389450301032,1.8872734956521,-1.71363667676216,0.836990090357854,-0.820704907044493,10.6828886978901,76.9103707880397,-3.06163876869122e-16,-33.7689574407048,-179.478858904165,-165.840335128461
-17.3292914413227,34.4628136991726,81.0423752025121,0.0135060997931111,0.118140839203439,-0.0341971396931119,0.299109081200386,-0.190633563328091,-63.2348270209527,-9.69726456398115,0,-6.9799402830069,-90.8032399197745,-172.090893488809
196.48485687118,-411.601806253404,12285.6713664407,0.00434887879330866,18.3639669892735,0.0407345581231834,0.796627287399205,0.219772698872013,102.755714303099,-8.35021899677084,0,-49.068569280067,18.0970976944766,-197.473605229056
802.756377975896,-2130.46636814477,5907.231823465,0.00803712860668844,4.82777395917959,-0.10065314458928,2.87079661071185,-0.569518636682412,60.7694650024009,-16.1119416204609,0,-220.304068589592,8.62223049777316,16.2875443796747
-17034.204398664,-442.953363255024,-2674.23298856687,6.53583295489101,0.146287924515197,0.944215781216908,0.671300007971619,-0.534695840964302,38.3183700008109,-186.884810272284,0,66.8288094787041,-103.428464737769,26.9145935050084
-6807.18380784785,-52.2384379140461,-350.07734473607,4.64583945432753,0.0179845559220063,0.232961825816779,0.512920136477223,-0.451610523794928,-62.5972165879271,28.6372643840766,-1.87713180760033e-11,-17.4099161687274,103.57899786837,56.3681038192679
128.414331303261,418.014929639517,1072.39956551838,1.58864396449908,2.56187759528509,-1.99619048587015,0.364714592956464,-0.28587715128503,-13.8513689262259,-8.29854095177859,0,-75.4616726906837,-139.211007005854,-138.00765319048
-3163.70650553822,-28.4840087226695,-84.389310767227,3.03198572475588,0.0125056170319618,0.135045190277888,0.713055280976576,-0.700178886437131,51.5993053959053,-50.3986578931063,-1.86298583484308e-13,20.3280026484213,-232.950609316646,9.47217328340855
197.842186361987,120.922376167259,-3230.68182496423,0.00233209916622749,8.1674643585658,0.00298445935162353,0.765108091283862,-0.74189059881745,58.3486269721021,45.2225540279301,0,228.220625250387,48.8380794100227,-158.375918903477
-1692.1615832675,22.1662838586368,2374.08453546114,1.12338489754381,1.2345206810365,-1.16477535125206,0.491082482006609,-0.471500490726463,56.9975836891461,3.49654899383656,7.93051324252126e-16,-11.4706778125959,-196.045026296082,-208.917848197463
173.690234401801,167.010579117288,-2978.99300215881,0.00219334987307201,8.11010880121158,0.0581315978874772,0.805734381437457,-0.766658943746493,78.4943759658828,44.668090580332,0,236.856553027137,39.2212921749859,-186.647417629946
